id,osm_id,name,city,country,country_code,status,year,stats,tags
7055001,,Musée Georges Garret,VESOUL,France,fr,open,2010,payant:0;gratuit:5357;total:5357;mdf-date:01/02/2003,label:musee de france
3930001,,Musée d'Archéologie,LONS-LE-SAUNIER,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3930002,,Musée des Beaux-Arts,LONS-LE-SAUNIER,France,fr,open,2010,payant:879;gratuit:5149;total:6028;mdf-date:01/02/2003,label:musee de france
3933301,,Musée du Jouet,MOIRANS-EN-MONTAGNE,France,fr,open,2010,payant:16565;gratuit:1567;total:18132;mdf-date:01/02/2003,label:musee de france
3936801,,Viséum-Musée de la Lunette,MOREZ HAUTS DE BIENNE,France,fr,open,2010,payant:11424;gratuit:5053;total:16477;mdf-date:26/05/2002,label:musee de france
3943401,,Musée Municipal de Poligny,POLIGNY,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9000901,,Musée Frédéric Japy,BEAUCOURT,France,fr,open,2010,payant:1731;gratuit:1352;total:3083;mdf-date:01/02/2003,label:musee de france
9001002,,Donation Maurice Jardot,BELFORT,France,fr,open,2010,payant:3500;gratuit:0;total:3500;mdf-date:01/02/2003,label:musee de france
9730901,,Musée des Cultures Guyanaises,CAYENNE,France,fr,open,2010,payant:1405;gratuit:7875;total:9280;mdf-date:01/02/2003,label:musee de france
9730101,,Ecomusée Municipal d'Approuague-Kaw,REGINA,France,fr,open,2010,payant:2414;gratuit:3380;total:5794;mdf-date:01/02/2003,label:musee de france
9122301,,Musée Intercommunal d'Etampes,ETAMPES,France,fr,open,2010,payant:1563;gratuit:12630;total:14193;mdf-date:01/02/2003,label:musee de france
9204801,,Musée d'Art et d'Histoire,MEUDON,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9206401,,Musée Municipal de Saint-Cloud,SAINT-CLOUD,France,fr,open,2010,payant:1240;gratuit:18675;total:19915;mdf-date:01/02/2003,label:musee de france
9207201,,Etablissement public Sèvres - Cité de la céramique,SEVRES,France,fr,open,2010,payant:22544;gratuit:17531;total:40075;mdf-date:06/01/2002,label:musee de france
9207301,,Musée René Sordes,SURESNES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7510512,,Galerie d’entomologie (Muséum national d'histoire naturelle),PARIS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7511701,,Musée National Jean-Jacques Henner,PARIS,France,fr,open,2010,payant:8729;gratuit:4699;total:13428;mdf-date:06/01/2002,label:musee de france
7510603,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée Hébert,PARIS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7511801,,Musée de Montmartre,PARIS,France,fr,open,2010,payant:34928;gratuit:2928;total:37856;mdf-date:01/02/2003,label:musee de france
7510608,,Musée Zadkine,PARIS,France,fr,open,2010,payant:15712;gratuit:10984;total:26696;mdf-date:08/07/2004,label:musee de france
7511503,,Mémorial du Maréchal Leclerc de Hauteclocque et de la Libération de Paris-musée Jean Moulin,PARIS,France,fr,open,2010,payant:3379;gratuit:12073;total:15452;mdf-date:08/07/2004,label:musee de france
7511202,,Établissement Public de la Porte Dorée - Cité Nationale de l’Histoire de l’Immigration,PARIS,France,fr,open,2010,payant:11174;gratuit:97775;total:108949;mdf-date:16/11/2006,label:musee de france
7510301,,Musée de la Chasse et de la Nature,PARIS,France,fr,open,2010,payant:19954;gratuit:19381;total:39335;mdf-date:01/02/2003,label:musee de france
7510303,,Musée d'Art et d'Histoire du Judaïsme,PARIS,France,fr,open,2010,payant:85361;gratuit:41860;total:127221;mdf-date:01/02/2003,label:musee de france
7510402,,Musée National d'Art Moderne (Centre National d'Art et de Culture Georges Pompidou),PARIS,France,fr,open,2010,payant:3255080;gratuit:0;total:3255080;mdf-date:06/01/2002,label:musee de france
7511401,,Musée Lénine,PARIS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7713201,,Maison Natale de Louis Braille,COUPVRAY,France,fr,open,2010,payant:3288;gratuit:1123;total:4411;mdf-date:01/02/2003,label:musee de france
7718602,,Musée d'Art et d'Histoire Militaire,FONTAINEBLEAU,France,fr,open,2010,payant:807;gratuit:2027;total:2834;mdf-date:01/02/2003,label:musee de france
7724301,,Musée Gatien Bonnet,LAGNY-SUR-MARNE,France,fr,open,2010,payant:301;gratuit:1538;total:1839;mdf-date:01/02/2003,label:musee de france
9301301,,Musée de l'Air et de l'Espace,LE BOURGET,France,fr,open,2010,payant:164034;gratuit:88973;total:253007;mdf-date:06/01/2002,label:musee de france
9306601,,Musée d'Art et d'Histoire,SAINT-DENIS,France,fr,open,2010,payant:3865;gratuit:28891;total:32756;mdf-date:01/02/2003,label:musee de france
9407901,,Musée Emile Jean,VILLIERS-SUR-MARNE,France,fr,open,2010,payant:0;gratuit:1500;total:1500;mdf-date:01/02/2003,label:musee de france
9531301,,Musée d'Art et d'Histoire Louis Senlecq,L'ISLE-ADAM,France,fr,open,2010,payant:2123;gratuit:6951;total:9074;mdf-date:01/02/2003,label:musee de france
7817201,,Musée de la Batellerie et des Voies Navigables,CONFLANS-SAINTE-HONORINE,France,fr,open,2010,payant:9888;gratuit:1641;total:11529;mdf-date:01/02/2003,label:musee de france
7832201,,Musée de la Toile de Jouy,JOUY-EN-JOSAS,France,fr,open,2010,payant:8315;gratuit:1930;total:10245;mdf-date:01/02/2003,label:musee de france
7851702,,Musée Rambolitrain,RAMBOUILLET,France,fr,open,2010,payant:14596;gratuit:2016;total:16612;mdf-date:01/02/2003,label:musee de france
7855102,,Musée Municipal,SAINT-GERMAIN-EN-LAYE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3018901,,Musée d'Histoire Naturelle et de Préhistoire,NIMES,France,fr,open,2010,payant:0;gratuit:65417;total:65417;mdf-date:06/01/2002,label:musee de france
3026901,,Musée des Vallées Cévenoles,SAINT-JEAN DU GARD,France,fr,open,2010,payant:8243;gratuit:6467;total:14710;mdf-date:01/02/2003,label:musee de france
3403202,,Musée du Biterrois,BEZIERS,France,fr,open,2010,payant:4240;gratuit:12038;total:16278;mdf-date:01/02/2003,label:musee de france
3414201,,Musée Fleury,LODEVE,France,fr,open,2010,payant:57961;gratuit:11303;total:69264;mdf-date:01/02/2003,label:musee de france
3417203,,Musée Fabre,MONTPELLIER,France,fr,open,2010,payant:236996;gratuit:54500;total:291496;mdf-date:06/01/2002,label:musee de france
3417206,,Agropolis-Muséum,MONTPELLIER,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6613603,,Musée Hyacinthe Rigaud,PERPIGNAN,France,fr,open,2010,payant:2587;gratuit:5549;total:8136;mdf-date:01/02/2003,label:musee de france
6618101,,Musée de Cerdagne,SAINTE-LEOCADIE,France,fr,open,2010,payant:3100;gratuit:969;total:4069;mdf-date:01/02/2003,label:musee de france
1927202,,Musée de la Mémoire et des Industries Tullistes,TULLE,France,fr,open,2010,payant:0;gratuit:2690;total:2690;mdf-date:18/04/2008,label:musee de france
1927501,,Musée du Pays d'Ussel,USSEL,France,fr,open,2010,payant:0;gratuit:4542;total:4542;mdf-date:08/08/2002,label:musee de france
2309601,,Musée d'Art et d'Archéologie,GUERET,France,fr,open,2010,payant:4847;gratuit:6170;total:11017;mdf-date:01/02/2003,label:musee de france
8704101,,Musée René Baubérot,CHATEAUPONSAC,France,fr,open,2010,payant:2959;gratuit:520;total:3479;mdf-date:01/02/2003,label:musee de france
8708501,,Musée de l'Evêché,LIMOGES,France,fr,open,2010,payant:0;gratuit:7216;total:7216;mdf-date:18/07/2002,label:musee de france
8712601,,Musée Départemental d'Art Contemporain,ROCHECHOUART,France,fr,open,2010,payant:6994;gratuit:5532;total:12526;mdf-date:01/02/2003,label:musee de france
5430001,,Musée du Château de Montaigu,LANEUVEVILLE-DEVANT-NANCY,France,fr,open,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5439506,,Musée des Beaux-Arts de Nancy,NANCY,France,fr,open,2010,payant:41273;gratuit:56755;total:98028;mdf-date:06/01/2002,label:musee de france
5763101,,"Jardin d'Hiver, Musée de La Faïence",SARREGUEMINES,France,fr,open,2010,payant:4353;gratuit:4595;total:8948;mdf-date:01/02/2003,label:musee de france
8816001,,Musée Départemental d'Art Ancien et Contemporain,EPINAL,France,fr,open,2010,payant:3059;gratuit:17842;total:20901;mdf-date:01/02/2003,label:musee de france
8841301,,Musée Pierre Noël - Musée de la Vie dans les Hautes-Vosges,SAINT-DIE-DES-VOSGES,France,fr,open,2010,payant:4326;gratuit:9769;total:14095;mdf-date:01/02/2003,label:musee de france
9722001,,Ecomusée de la Martinique,RIVIERE-PILOTE,France,fr,open,2010,payant:5137;gratuit:3039;total:8176;mdf-date:01/02/2003,label:musee de france
0918101,,Musée de la Préhistoire,LE MAS D'AZIL,France,fr,open,2010,payant:9548;gratuit:541;total:10089;mdf-date:01/02/2003,label:musee de france
0921101,,Musée d'Archéologie,MONTSEGUR,France,fr,open,2010,payant:0;gratuit:24927;total:24927;mdf-date:01/02/2003,label:musee de france
1220202,,Musée des Beaux-Arts Denys Puech,RODEZ,France,fr,open,2010,payant:1203;gratuit:9136;total:10339;mdf-date:01/02/2003,label:musee de france
1225501,,Musée du Charroi Rural et de l'Artisanat Traditionnel,SALMIECH,France,fr,open,2010,payant:500;gratuit:1510;total:2010;mdf-date:01/02/2003,label:musee de france
3220801,,Musée d'Archéologie,LECTOURE,France,fr,open,2010,payant:1400;gratuit:684;total:2084;mdf-date:01/02/2003,label:musee de france
3216001,,Musée Campanaire,L'ISLE JOURDAIN,France,fr,open,2010,payant:6057;gratuit:3623;total:9680;mdf-date:01/02/2003,label:musee de france
3132401,,Musée Municipal,MARTRES-TOLOSANE,France,fr,open,2010,payant:940;gratuit:5088;total:6028;mdf-date:01/02/2003,label:musee de france
3147201,,Musée Archéologique Départemental,SAINT-BERTRAND-DE-COMMINGES,France,fr,open,2010,payant:0;gratuit:36504;total:36504;mdf-date:01/02/2003,label:musee de france
3156501,,Le Musée - Arts et Figures des Pyrénées Centrales,SAINT-GAUDENS,France,fr,open,2010,payant:0;gratuit:5220;total:5220;mdf-date:01/02/2003,label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2010,payant:3419;gratuit:7689;total:11108;mdf-date:01/02/2003,label:musee de france
3155505,,Musée Georges Labit,TOULOUSE,France,fr,open,2010,payant:7057;gratuit:14863;total:21920;mdf-date:01/02/2003,label:musee de france
3155504,,Musée des Augustins,TOULOUSE,France,fr,open,2010,payant:41956;gratuit:67605;total:109561;mdf-date:06/01/2002,label:musee de france
4613801,,Musée Murat,CŒUR DE CAUSSE,France,fr,open,2010,payant:865;gratuit:1;total:866;mdf-date:01/02/2003,label:musee de france
4629901,,Musée Départemental de Cuzals,SAULIAC-SUR-CELE,France,fr,open,2010,payant:6922;gratuit:3468;total:10390;mdf-date:01/02/2003,label:musee de france
8106502,,Musée Jean Jaurès,CASTRES,France,fr,open,2010,payant:2935;gratuit:10940;total:13875;mdf-date:06/01/2002,label:musee de france
8114001,,Musée du Pays Vaurais,LAVAUR,France,fr,open,2010,payant:495;gratuit:7227;total:7722;mdf-date:01/02/2003,label:musee de france
8215501,,Musée de Préhistoire,SAINT-ANTONIN-NOBLE-VAL,France,fr,open,2010,payant:579;gratuit:0;total:579;mdf-date:01/02/2003,label:musee de france
5901401,,Musée Théophile Jouglet,ANZIN,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5912201,,Musée Municipal de Cambrai,CAMBRAI,France,fr,open,2010,payant:4106;gratuit:13257;total:17363;mdf-date:01/02/2003,label:musee de france
5912202,,Musée Diocésain d'Art Sacré,CAMBRAI,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5920501,,Musée Municipal d'Escaudain,ESCAUDAIN,France,fr,open,2010,payant:0;gratuit:368;total:368;mdf-date:01/02/2003,label:musee de france
5935002,,Palais des Beaux-Arts de Lille,LILLE,France,fr,open,2010,payant:90674;gratuit:115938;total:206612;mdf-date:06/01/2002,label:musee de france
5939201,,Musée Henri Boez,MAUBEUGE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5951201,,Musée des Beaux-Arts,ROUBAIX,France,fr,open,2010,payant:117721;gratuit:111109;total:228830;mdf-date:01/02/2003,label:musee de france
5960601,,Musée des Beaux-Arts,VALENCIENNES,France,fr,open,2010,payant:14928;gratuit:19917;total:34845;mdf-date:06/01/2002,label:musee de france
6276502,,Musée Henri Dupuis,SAINT-OMER,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6277301,,Musée Jean-Charles Cazin,SAMER,France,fr,open,2010,payant:0;gratuit:602;total:602;mdf-date:01/02/2003,label:musee de france
1411804,,Mémorial de Caen,CAEN,France,fr,open,2010,payant:340000;gratuit:50000;total:390000;mdf-date:01/02/2003,label:musee de france
1433301,,Musée d'Ethnographie et d'Arts Populaires et Musée de la Marine,HONFLEUR,France,fr,open,2010,payant:16485;gratuit:988;total:17473;mdf-date:01/02/2003,label:musee de france
1458201,,Château de Saint-Germain de Livet,SAINT-GERMAIN DE LIVET,France,fr,open,2010,payant:8249;gratuit:11516;total:19765;mdf-date:01/02/2003,label:musee de france
1465401,,Musée des Techniques Fromagères,SAINT-PIERRE-SUR-DIVES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1469201,,Musée de la Bataille de Tilly-Sur-Seulles 1944,TILLY-SUR-SEULLES,France,fr,open,2010,payant:539;gratuit:691;total:1230;mdf-date:01/02/2003,label:musee de france
1474701,,Musée et Sites archéologiques de Vieux-la-Romaine,VIEUX,France,fr,open,2010,payant:4523;gratuit:14427;total:18950;mdf-date:01/02/2003,label:musee de france
1476201,,Musée Municipal,VIRE NORMANDIE,France,fr,open,2010,payant:1418;gratuit:5175;total:6593;mdf-date:01/02/2003,label:musee de france
5002901,,Musée de la Pomme et de la Poire,BARENTON,France,fr,open,2010,payant:525;gratuit:2664;total:3189;mdf-date:01/02/2003,label:musee de france
5012901,,Muséum Emmanuel Liais,CHERBOURG-EN-COTENTIN,France,fr,open,2010,payant:0;gratuit:15312;total:15312;mdf-date:01/02/2003,label:musee de france
5021802,,Musée du Vieux Granville,GRANVILLE,France,fr,open,2010,payant:5455;gratuit:8381;total:13836;mdf-date:01/02/2003,label:musee de france
5050201,,Musée des Beaux-Arts,SAINT-LO,France,fr,open,2010,payant:2181;gratuit:6432;total:8613;mdf-date:01/02/2003,label:musee de france
5063901,,Musée de la Poeslerie,VILLEDIEU-LES-POELES-ROUFFIGNY,France,fr,open,2010,payant:10211;gratuit:895;total:11106;mdf-date:01/02/2003,label:musee de france
6100101,,Musée des Beaux-Arts et de la Dentelle,ALENCON,France,fr,open,2010,payant:8801;gratuit:7413;total:16214;mdf-date:01/02/2003,label:musee de france
6116801,,Musée Municipal - Musée du Jouet,LA FERTE-MACE,France,fr,open,2010,payant:1285;gratuit:0;total:1285;mdf-date:01/02/2003,label:musee de france
6121401,,Musée Municipal d'Archéologie,L'AIGLE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2716501,,Musée du Verre et de la Pierre,CONCHES-EN-OUCHE,France,fr,open,2010,payant:1895;gratuit:2683;total:4578;mdf-date:01/02/2003,label:musee de france
2746701,,Musée Alfred Canel,PONT-AUDEMER,France,fr,open,2010,payant:1221;gratuit:3417;total:4638;mdf-date:01/02/2003,label:musee de france
7635104,,Muséum d'Histoire Naturelle,LE HAVRE,France,fr,open,2010,payant:0;gratuit:38065;total:38065;mdf-date:01/02/2003,label:musee de france
7649701,,Musée Départemental Pierre Corneille,LE PETIT-COURONNE,France,fr,open,2010,payant:691;gratuit:3648;total:4339;mdf-date:01/02/2003,label:musee de france
7638401,,"Juliobona, Musée Gallo-Romain de Lillebonne",LILLEBONNE,France,fr,open,2010,payant:480;gratuit:1242;total:1722;mdf-date:01/02/2003,label:musee de france
7645201,,Musée des Sapeurs-Pompiers de France,MONTVILLE,France,fr,open,2010,payant:5690;gratuit:2220;total:7910;mdf-date:01/02/2003,label:musee de france
7646201,,Musée Mathon-Durand,NEUFCHATEL-EN-BRAY,France,fr,open,2010,payant:624;gratuit:1885;total:2509;mdf-date:01/02/2003,label:musee de france
7654004,,Musée des Antiquités de la Seine-Maritime,ROUEN,France,fr,open,2010,payant:2553;gratuit:25013;total:27566;mdf-date:01/02/2003,label:musee de france
7654007,,Muséum d'Histoire Naturelle,ROUEN,France,fr,open,2010,payant:19802;gratuit:21359;total:41161;mdf-date:01/02/2003,label:musee de france
7674201,,Musée Victor Hugo,VILLEQUIER,France,fr,open,2010,payant:5358;gratuit:7938;total:13296;mdf-date:01/02/2003,label:musee de france
4402101,,Musée du Pays de Retz,BOURGNEUF-EN-RETZ,France,fr,open,2010,payant:5088;gratuit:698;total:5786;mdf-date:01/02/2003,label:musee de france
4410907,,Musée  Départemental Dobrée,NANTES,France,fr,open,2010,payant:3272;gratuit:22779;total:26051;mdf-date:01/09/2002,label:musee de france
4900704,,Galerie David d'Angers,ANGERS,France,fr,open,2010,payant:6727;gratuit:15467;total:22194;mdf-date:06/01/2002,label:musee de france
4902101,,Musée Joseph Denais,BEAUFORT-EN-VALLEE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/10/2002,label:musee de france
4929201,,Musée de la Vigne et du Vin d'Anjou,SAINT LAMBERT-DU-LATTAY - VAL-DU-LAYON,France,fr,open,2010,payant:4550;gratuit:1761;total:6311;mdf-date:17/06/2002,label:musee de france
5307701,,Musée Communal Robert Tatin,COSSE-LE-VIVIEN,France,fr,open,2010,payant:16060;gratuit:6586;total:22646;mdf-date:28/06/2002,label:musee de france
5313001,,Musée du Vieux Château,LAVAL,France,fr,open,2010,payant:6609;gratuit:12188;total:18797;mdf-date:01/02/2003,label:musee de france
7218101,,Musée de Tessé,LE MANS,France,fr,open,2010,payant:16528;gratuit:11958;total:28486;mdf-date:06/01/2002,label:musee de france
7226901,,Bibliothèque-musée,SAINT-CALAIS,France,fr,open,2010,payant:0;gratuit:953;total:953;mdf-date:01/02/2003,label:musee de france
8509201,,Musée de Fontenay-le-Comte,FONTENAY-LE-COMTE,France,fr,open,2010,payant:2295;gratuit:3608;total:5903;mdf-date:14/12/2002,label:musee de france
8516301,,Musée de la Construction Navale Artisanale,NOIRMOUTIER EN L'ILE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0272201,,Musée Municipal de Soissons,SOISSONS,France,fr,open,2010,payant:0;gratuit:25603;total:25603;mdf-date:01/02/2003,label:musee de france
