id,osm_id,name,city,country,country_code,status,year,stats,tags
3724101,,Musée du Savignéen,SAVIGNE-SUR-LATHAN,France,fr,open,2012,payant:1800;gratuit:390;total:2190;mdf-date:01/02/2003,label:musee de france
3724801,,Musée François Rabelais,SEUILLY,France,fr,open,2012,payant:10500;gratuit:3543;total:14043;mdf-date:30/04/2002,label:musee de france
3726101,,Muséum d'Histoire Naturelle,TOURS,France,fr,open,2012,payant:6433;gratuit:16541;total:22974;mdf-date:01/02/2003,label:musee de france
3726105,,Musée du Compagnonnage,TOURS,France,fr,open,2012,payant:26981;gratuit:17251;total:44232;mdf-date:01/02/2003,label:musee de france
4101805,,Muséum d'Histoire Naturelle,BLOIS,France,fr,open,2012,payant:3248;gratuit:7992;total:11240;mdf-date:01/02/2003,label:musee de france
4523401,,Musée des Sciences Naturelles,ORLEANS,France,fr,open,2012,payant:11850;gratuit:53114;total:64964;mdf-date:06/01/2002,label:musee de france
1038702,,Musée Vauluisant - Musée Historique de Troyes et de la Champagne,TROYES,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5226901,,Musée du Breuil de Saint-Germain,LANGRES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5244801,,Musée Municipal,SAINT-DIZIER,France,fr,open,2012,payant:0;gratuit:242;total:242;mdf-date:01/02/2003,label:musee de france
5110801,,Musée Municipal,CHALONS-EN-CHAMPAGNE,France,fr,open,2012,payant:1093;gratuit:19202;total:20295;mdf-date:01/02/2003,label:musee de france
5144501,,Ecomusée de la Montagne de Reims,POURCY,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5145404,,Musée Saint-Rémi,REIMS,France,fr,open,2012,payant:7059;gratuit:24013;total:31072;mdf-date:01/02/2003,label:musee de france
5150702,,Musée de l'Argonne Viard-Morel,SAINTE-MENEHOULD,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2B09601,,Musée de la Corse,CORTE,France,fr,open,2012,payant:59255;gratuit:10162;total:69417;mdf-date:01/02/2003,label:musee de france
2505604,,Musée Comtois,BESANCON,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2505605,,Musée de la résistance et de la Déportation,BESANCON,France,fr,open,2012,payant:57142;gratuit:0;total:57142;mdf-date:01/02/2003,label:musee de france
2538802,,Musée du Château des Ducs de Wurtemberg,MONTBELIARD,France,fr,open,2012,payant:5496;gratuit:12360;total:17856;mdf-date:01/02/2003,label:musee de france
2543401,,Musée-Maison Natale Gustave Courbet,ORNANS,France,fr,open,2012,payant:37035;gratuit:21544;total:58579;mdf-date:01/02/2003,label:musee de france
7013901,,Musée Départemental de la Montagne Albert Demard,LE HAUT-DU-THEM,France,fr,open,2012,payant:3597;gratuit:3369;total:6966;mdf-date:01/02/2003,label:musee de france
3930002,,Musée des Beaux-Arts,LONS-LE-SAUNIER,France,fr,open,2012,payant:937;gratuit:4231;total:5168;mdf-date:01/02/2003,label:musee de france
3950001,,Musée des Salines,SALINS-LES-BAINS,France,fr,open,2012,payant:66022;gratuit:5951;total:71973;mdf-date:01/02/2003,label:musee de france
9001001,,Musée d'Art et d'Histoire,BELFORT,France,fr,open,2012,payant:21355;gratuit:0;total:21355;mdf-date:01/02/2003,label:musee de france
9001002,,Donation Maurice Jardot,BELFORT,France,fr,open,2012,payant:5784;gratuit:0;total:5784;mdf-date:01/02/2003,label:musee de france
9004101,,Forge-Musée,ETUEFFONT,France,fr,open,2012,payant:995;gratuit:961;total:1956;mdf-date:01/02/2003,label:musee de france
9712001,,Musée Municipal Saint-John Perse,POINTE-A-PITRE,France,fr,open,2012,payant:2170;gratuit:345;total:2515;mdf-date:12/12/2002,label:musee de france
9106401,,Musée Français de la Photographie,BIEVRES,France,fr,open,2012,payant:3081;gratuit:6362;total:9443;mdf-date:01/02/2003,label:musee de france
9120001,,Musée du Château,DOURDAN,France,fr,open,2012,payant:9186;gratuit:8198;total:17384;mdf-date:01/02/2003,label:musee de france
9122301,,Musée Intercommunal d'Etampes,ETAMPES,France,fr,open,2012,payant:2776;gratuit:16512;total:19288;mdf-date:01/02/2003,label:musee de france
9201203,,Musée Départemental Albert-Kahn,BOULOGNE-BILLANCOURT,France,fr,open,2012,payant:88329;gratuit:37212;total:125541;mdf-date:01/02/2003,label:musee de france
9201201,,Musée des Années Trente,BOULOGNE-BILLANCOURT,France,fr,open,2012,payant:36245;gratuit:0;total:36245;mdf-date:01/02/2003,label:musee de france
9204801,,Musée d'Art et d'Histoire,MEUDON,France,fr,open,2012,payant:0;gratuit:9148;total:9148;mdf-date:01/02/2003,label:musee de france
9207101,,Musée de l'Île-de-France,SCEAUX,France,fr,open,2012,payant:16507;gratuit:11670;total:28177;mdf-date:01/02/2003,label:musee de france
7510512,,Galerie d’entomologie (Muséum national d'histoire naturelle),PARIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510507,,Galerie de Botanique (Muséum National National d'Histoire Naturelle),PARIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510405,,Maison de Victor Hugo,PARIS,France,fr,open,2012,payant:32034;gratuit:161520;total:193554;mdf-date:08/07/2004,label:musee de france
7510701,,Musée de l'Armée,PARIS,France,fr,open,2012,payant:842999;gratuit:561740;total:1404739;mdf-date:06/01/2002,label:musee de france
7510501,,Musée du Moyen Age-Thermes et Hôtel de Cluny,PARIS,France,fr,open,2012,payant:155827;gratuit:154236;total:310063;mdf-date:06/01/2002,label:musee de france
7510307,,Musée Carnavalet-Histoire de Paris,PARIS,France,fr,open,2012,payant:78720;gratuit:537925;total:616645;mdf-date:08/07/2004,label:musee de france
7510403,,Crypte Archéologique du Parvis Notre-Dame,PARIS,France,fr,open,2012,payant:44395;gratuit:121780;total:166175,label:musee de france
7511502,,Musée Bourdelle,PARIS,France,fr,open,2012,payant:10700;gratuit:53860;total:64560;mdf-date:08/07/2004,label:musee de france
7511616,,Maison de Balzac,PARIS,France,fr,open,2012,payant:1815;gratuit:10333;total:12148;mdf-date:08/07/2004,label:musee de france
7511801,,Musée de Montmartre,PARIS,France,fr,open,2012,payant:57000;gratuit:3000;total:60000;mdf-date:01/02/2003,label:musee de france
7510802,,Musée de la Musique,PARIS,France,fr,open,2012,payant:138057;gratuit:50126;total:188183;mdf-date:06/01/2002,label:musee de france
7511617,,Musée Galliera - Musée de la Mode de la ville de Paris,PARIS,France,fr,open,2012,payant:56314;gratuit:19572;total:75886;mdf-date:08/07/2004,label:musee de france
7511615,,Musée d'Art Moderne de la ville de Paris,PARIS,France,fr,open,2012,payant:158427;gratuit:239973;total:398400;mdf-date:08/07/2004,label:musee de france
7511201,,Etablissement public de la Porte Dorée - Aquarium Tropical,PARIS,France,fr,open,2012,payant:123983;gratuit:103144;total:227127;mdf-date:06/01/2002,label:musee de france
7510807,,"Musée Cernuschi, Musée des Arts de l'Asie de la ville de Paris",PARIS,France,fr,open,2012,payant:23673;gratuit:41425;total:65098;mdf-date:08/07/2004,label:musee de france
7510303,,Musée d'Art et d'Histoire du Judaïsme,PARIS,France,fr,open,2012,payant:64525;gratuit:36506;total:101031;mdf-date:01/02/2003,label:musee de france
7511620,,Musée National du Sport (transfert à Nice),PARIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:16/12/2003,label:musee de france
7510304,,Musée National des Techniques,PARIS,France,fr,open,2012,payant:93570;gratuit:145630;total:239200;mdf-date:06/01/2002,label:musee de france
7511504,,L'Adresse Musée de la Poste,PARIS,France,fr,open,2012,payant:56049;gratuit:69620;total:125669;mdf-date:06/01/2002,label:musee de france
7713101,,Musée Municipal des Capucins,COULOMMIERS,France,fr,open,2012,payant:2025;gratuit:2458;total:4483;mdf-date:01/02/2003,label:musee de france
7724301,,Musée Gatien Bonnet,LAGNY-SUR-MARNE,France,fr,open,2012,payant:0;gratuit:4412;total:4412;mdf-date:01/02/2003,label:musee de france
9304601,,Musée Municipal,LIVRY-GARGAN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9401501,,Musée Adrien Mentienne,BRY-SUR-MARNE,France,fr,open,2012,payant:0;gratuit:4200;total:4200;mdf-date:01/02/2003,label:musee de france
9403401,,Ecomusée du Val de Bièvre,FRESNES,France,fr,open,2012,payant:0;gratuit:10244;total:10244;mdf-date:01/02/2003,label:musee de france
9520501,,Musée de la Renaissance - Château d'Ecouen,ECOUEN,France,fr,open,2012,payant:17492;gratuit:40766;total:58258;mdf-date:06/01/2002,label:musee de france
9542801,,Musée jean-Jacques Rousseau,MONTMORENCY,France,fr,open,2012,payant:3130;gratuit:2362;total:5492;mdf-date:01/02/2003,label:musee de france
7855101,,Musée Départemental Maurice Denis,SAINT-GERMAIN-EN-LAYE,France,fr,open,2012,payant:8116;gratuit:20721;total:28837;mdf-date:01/02/2003,label:musee de france
1104901,,Eburomagus Musée Archéologique,BRAM,France,fr,open,2012,payant:1334;gratuit:1170;total:2504;mdf-date:23/02/2012,label:musee de france
1106901,,Musée des Beaux-Arts,CARCASSONNE,France,fr,open,2012,payant:0;gratuit:51000;total:51000;mdf-date:01/02/2003,label:musee de france
1119401,,Musée Municipal,LASTOURS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1126202,,Musée Archéologique - Ensemble monumental de Narbonne,NARBONNE,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:2002-06-13 00:00:00,label:musee de france
3000702,,Musée du Colombier,ALES,France,fr,open,2012,payant:0;gratuit:11605;total:11605;mdf-date:01/02/2003,label:musee de france
3018906,,Carré d'Art Musée d'Art Contemporain de Nîmes,NIMES,France,fr,open,2012,payant:14616;gratuit:23460;total:38076;mdf-date:01/02/2003,label:musee de france
3018901,,Musée d'Histoire Naturelle et de Préhistoire,NIMES,France,fr,open,2012,payant:0;gratuit:45784;total:45784;mdf-date:06/01/2002,label:musee de france
3020201,,Musée Paul Raymond,PONT-SAINT-ESPRIT,France,fr,open,2012,payant:0;gratuit:1512;total:1512;mdf-date:01/02/2003,label:musee de france
3403901,,Musée de l'Etang de Thau,BOUZIGUES,France,fr,open,2012,payant:14535;gratuit:1679;total:16214;mdf-date:01/02/2003,label:musee de france
3412901,,Site Archéologique Lattara - Musée Henri Prades de Montpellier Agglomération,LATTES,France,fr,open,2012,payant:12174;gratuit:11082;total:23256;mdf-date:01/02/2003,label:musee de france
3400302,,Musée de l'Ephèbe,LE CAP D'AGDE,France,fr,open,2012,payant:9306;gratuit:5123;total:14429;mdf-date:01/02/2003,label:musee de france
3419901,,Musée de Vulliod Saint-Germain,PEZENAS,France,fr,open,2012,payant:2979;gratuit:5115;total:8094;mdf-date:01/02/2003,label:musee de france
3428401,,Musée de Préhistoire Régionale et du Mégalithisme,SAINT-PONS-DE-THOMIERES,France,fr,open,2012,payant:1389;gratuit:1267;total:2656;mdf-date:01/02/2003,label:musee de france
3430101,,Musée Paul Valéry,SETE,France,fr,open,2012,payant:50719;gratuit:7121;total:57840;mdf-date:01/02/2003,label:musee de france
6604902,,Musée départemental d'Art Moderne,CERET,France,fr,open,2012,payant:47390;gratuit:22227;total:69617;mdf-date:01/02/2003,label:musee de france
6620501,,Musée de Tautavel,TAUTAVEL,France,fr,open,2012,payant:60554;gratuit:9061;total:69615;mdf-date:01/02/2003,label:musee de france
2300801,,Musée Départemental de la Tapisserie,AUBUSSON,France,fr,open,2012,payant:18174;gratuit:0;total:18174;mdf-date:17/06/2002,label:musee de france
5439506,,Musée des Beaux-Arts de Nancy,NANCY,France,fr,open,2012,payant:31562;gratuit:57179;total:88741;mdf-date:06/01/2002,label:musee de france
5443101,,"""Musée """"au Fil du Papier""""""",PONT-A-MOUSSON,France,fr,open,2012,payant:2441;gratuit:1474;total:3915;mdf-date:01/02/2003,label:musee de france
5535101,,Musée Jules Bastien-Lepage - Musée de la Fortification,MONTMEDY,France,fr,open,2012,payant:11263;gratuit:2498;total:13761;mdf-date:01/02/2003,label:musee de france
5550202,,Musée de la Bière et du Pays de Stenay,STENAY,France,fr,open,2012,payant:7576;gratuit:12488;total:20064;mdf-date:24/02/2003,label:musee de france
5554501,,Musée de la Princerie,VERDUN,France,fr,open,2012,payant:2013;gratuit:2748;total:4761;mdf-date:01/02/2003,label:musee de france
5730601,,Musée des Mines de fer de Lorraine,NEUFCHEF,France,fr,open,2012,payant:16721;gratuit:863;total:17584;mdf-date:01/02/2003,label:musee de france
5763102,,Moulin de la Blies - Musée des Techniques Faïencières,SARREGUEMINES,France,fr,open,2012,payant:11475;gratuit:13487;total:24962;mdf-date:01/02/2003,label:musee de france
5771201,,Musée Départemental Georges de la Tour,VIC-SUR-SEILLE,France,fr,open,2012,payant:5167;gratuit:7822;total:12989;mdf-date:01/02/2003,label:musee de france
8816001,,Musée Départemental d'Art Ancien et Contemporain,EPINAL,France,fr,open,2012,payant:1989;gratuit:9531;total:11520;mdf-date:01/02/2003,label:musee de france
8835101,,Musée Louis Français,PLOMBIERES-LES-BAINS,France,fr,open,2012,payant:162;gratuit:190;total:352;mdf-date:01/02/2003,label:musee de france
9720901,,Musée Départemental d'Archéologie Précolombienne et de Préhistoire de la Martinique,FORT-DE-FRANCE,France,fr,open,2012,payant:5907;gratuit:2705;total:8612;mdf-date:01/02/2003,label:musee de france
9722001,,Ecomusée de la Martinique,RIVIERE-PILOTE,France,fr,open,2012,payant:6619;gratuit:3887;total:10506;mdf-date:01/02/2003,label:musee de france
0916001,,Musée du Textile et du Peigne en Corne,LAVELANET,France,fr,open,2012,payant:1240;gratuit:413;total:1653;mdf-date:01/02/2003,label:musee de france
0926801,,Musée du Palais des Evêques,SAINT-LIZIER,France,fr,open,2012,payant:10055;gratuit:1977;total:12032;mdf-date:01/02/2003,label:musee de france
3211901,,Musée Archéologique,EAUZE,France,fr,open,2012,payant:4513;gratuit:1953;total:6466;mdf-date:01/02/2003,label:musee de france
3216001,,Musée Campanaire,L'ISLE JOURDAIN,France,fr,open,2012,payant:5823;gratuit:1091;total:6914;mdf-date:01/02/2003,label:musee de france
3102801,,Musée de Préhistoire,AURIGNAC,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3155505,,Musée Georges Labit,TOULOUSE,France,fr,open,2012,payant:4846;gratuit:13034;total:17880;mdf-date:01/02/2003,label:musee de france
4613801,,Musée Murat,CŒUR DE CAUSSE,France,fr,open,2012,payant:672;gratuit:208;total:880;mdf-date:01/02/2003,label:musee de france
4630901,,Musée de l'Automate,SOUILLAC,France,fr,open,2012,payant:17414;gratuit:3330;total:20744;mdf-date:01/02/2003,label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,ANDILLAC,France,fr,open,2012,payant:1772;gratuit:2820;total:4592;mdf-date:01/02/2003,label:musee de france
8114501,,Musée Raymond Lafage,LISLE-SUR-TARN,France,fr,open,2012,payant:1011;gratuit:3647;total:4658;mdf-date:01/02/2003,label:musee de france
5918301,,Musée des Beaux-Arts,DUNKERQUE,France,fr,open,2012,payant:5313;gratuit:1253;total:6566;mdf-date:01/02/2003,label:musee de france
5929501,,Musée Municipal d'Hazebrouck,HAZEBROUCK,France,fr,open,2012,payant:487;gratuit:3180;total:3667;mdf-date:01/02/2003,label:musee de france
5913601,,Musée Départemental Matisse,LE CATEAU-CAMBRESIS,France,fr,open,2012,payant:19500;gratuit:46029;total:65529;mdf-date:01/02/2003,label:musee de france
5960601,,Musée des Beaux-Arts,VALENCIENNES,France,fr,open,2012,payant:16294;gratuit:23181;total:39475;mdf-date:06/01/2002,label:musee de france
6211901,,Musée Régional d'Ethnologie,BETHUNE,France,fr,open,2012,payant:0;gratuit:5806;total:5806;mdf-date:01/02/2003,label:musee de france
6219301,,Musée des Beaux-Arts et de la Dentelle,CALAIS,France,fr,open,2012,payant:5149;gratuit:14035;total:19184;mdf-date:01/02/2003,label:musee de france
6231801,,Musée Quentovic,ETAPLES-SUR-MER,France,fr,open,2012,payant:2307;gratuit:721;total:3028;mdf-date:01/02/2003,label:musee de france
6241301,,Musée d'Histoire et d'Archéologie,HARNES,France,fr,open,2012,payant:0;gratuit:1016;total:1016;mdf-date:01/02/2003,label:musee de france
6282601,,Musée Municipal,LE TOUQUET-PARIS-PLAGE,France,fr,open,2012,payant:5981;gratuit:6440;total:12421;mdf-date:01/02/2003,label:musee de france
6277301,,Musée Jean-Charles Cazin,SAMER,France,fr,open,2012,payant:0;gratuit:638;total:638;mdf-date:01/02/2003,label:musee de france
1411805,,Musée de la Société des Antiquaires,CAEN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1411825,,Musée de la Poste et des Techniques de communication,CAEN,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,unlabel:musee de france
1411803,,Musée d'Initiation à la Nature,CAEN,France,fr,open,2012,payant:0;gratuit:4794;total:4794;mdf-date:01/02/2003,label:musee de france
1447801,,Musée Municipal,ORBEC,France,fr,open,2012,payant:169;gratuit:1775;total:1944;mdf-date:01/02/2003,label:musee de france
1451201,,Musée du Château,PONTECOULANT,France,fr,open,2012,payant:2951;gratuit:1195;total:4146;mdf-date:01/02/2003,label:musee de france
1458201,,Château de Saint-Germain de Livet,SAINT-GERMAIN DE LIVET,France,fr,open,2012,payant:8829;gratuit:7907;total:16736;mdf-date:01/02/2003,label:musee de france
5014701,,Musée Quesnel-Morinière,COUTANCES,France,fr,open,2012,payant:237;gratuit:6510;total:6747;mdf-date:01/02/2003,label:musee de france
5017301,,Musée Municipal,CHERBOURG-EN-COTENTIN,France,fr,open,2012,payant:0;gratuit:2250;total:2250;mdf-date:01/02/2003,label:musee de france
5056201,,Musée Maritime de l'Ile de Tatihou,SAINT-VAAST-LA-HOUGUE,France,fr,open,2012,payant:59728;gratuit:3558;total:63286;mdf-date:01/02/2003,label:musee de france
6116901,,Musée du Château de Flers,FLERS,France,fr,open,2012,payant:2247;gratuit:4262;total:6509;mdf-date:11/11/2002,label:musee de france
6121401,,Musée Municipal d'Archéologie,L'AIGLE,France,fr,open,2012,payant:670;gratuit:492;total:1162;mdf-date:01/02/2003,label:musee de france
7616401,,Museoseine,CAUDEBEC-EN-CAUX,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7634101,,Musée du Prieuré,HARFLEUR,France,fr,open,2012,payant:110;gratuit:3192;total:3302;mdf-date:01/02/2003,label:musee de france
7638401,,"Juliobona, Musée Gallo-Romain de Lillebonne",LILLEBONNE,France,fr,open,2012,payant:669;gratuit:830;total:1499;mdf-date:01/02/2003,label:musee de france
