id,osm_id,name,city,country,country_code,status,year,stats,tags
3210701,,Musée de l'Armagnac,CONDOM,France,fr,open,2006,payant:4792;gratuit:324;total:5116;mdf-date:01/02/2003,label:musee de france
3211901,,Musée Archéologique,EAUZE,France,fr,open,2006,payant:3644;gratuit:2530;total:6174;mdf-date:01/02/2003,label:musee de france
3155502,,Musée Saint-Raymond,TOULOUSE,France,fr,open,2006,payant:39440;gratuit:22034;total:61474;mdf-date:01/02/2003,label:musee de france
6528601,,Musée Pyrénéen,LOURDES,France,fr,open,2006,payant:62897;gratuit:3959;total:66856;mdf-date:01/02/2003,label:musee de france
6529501,,Musée Municipal - Musée Trésor,LUZ-SAINT-SAUVEUR,France,fr,open,2006,payant:881;gratuit:0;total:881;mdf-date:01/02/2003,label:musee de france
4604001,,Musée de Préhistoire Amédée Lémozi,CABRERETS,France,fr,open,2006,payant:72779;gratuit:236;total:73015;mdf-date:01/02/2003,label:musee de france
4610202,,Musée Champollion,FIGEAC,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4618501,,Musée Gallo-Romain d'Uxellodunum,MARTEL,France,fr,open,2006,payant:288;gratuit:208;total:496;mdf-date:01/02/2003,label:musee de france
4630901,,Musée de l'Automate,SOUILLAC,France,fr,open,2006,payant:22524;gratuit:5054;total:27578;mdf-date:01/02/2003,label:musee de france
8100401,,Musée Toulouse Lautrec,ALBI,France,fr,open,2006,payant:109407;gratuit:28207;total:137614;mdf-date:01/02/2003,label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,ANDILLAC,France,fr,open,2006,payant:2295;gratuit:2970;total:5265;mdf-date:01/02/2003,label:musee de france
8111501,,Musée Départemental du Textile,LA-BASTIDE-ROUAIROUX,France,fr,open,2006,payant:3336;gratuit:3705;total:7041;mdf-date:01/02/2003,label:musee de france
8211202,,Musée des arts et traditions populaires,MOISSAC,France,fr,open,2006,payant:5308;gratuit:0;total:5308;mdf-date:01/02/2003,label:musee de france
5905301,,"Forum Antique de Bavay, Musée Archéologique du Département du Nord",BAVAY,France,fr,open,2006,payant:3612;gratuit:13546;total:17158;mdf-date:01/02/2003,label:musee de france
5909201,,Musée de l'Ostrevant,BOUCHAIN,France,fr,open,2006,payant:174;gratuit:515;total:689;mdf-date:01/02/2003,label:musee de france
5920501,,Musée Municipal d'Escaudain,ESCAUDAIN,France,fr,open,2006,payant:0;gratuit:581;total:581;mdf-date:01/02/2003,label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,GRAVELINES,France,fr,open,2006,payant:1170;gratuit:9117;total:10287;mdf-date:01/02/2003,label:musee de france
5939201,,Musée Henri Boez,MAUBEUGE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6226801,,Musée de la Céramique,DESVRES,France,fr,open,2006,payant:10028;gratuit:1832;total:11860;mdf-date:01/02/2003,label:musee de france
6231801,,Musée Quentovic,ETAPLES-SUR-MER,France,fr,open,2006,payant:2738;gratuit:1036;total:3774;mdf-date:01/02/2003,label:musee de france
6241301,,Musée d'Histoire et d'Archéologie,HARNES,France,fr,open,2006,payant:0;gratuit:1120;total:1120;mdf-date:01/02/2003,label:musee de france
1402101,,Musée du Débarquement,ARROMANCHES,France,fr,open,2006,payant:305161;gratuit:0;total:305161;mdf-date:01/02/2003,label:musee de france
1405501,,Musée Langlois,BEAUMONT-EN-AUGE,France,fr,open,2006,payant:192;gratuit:0;total:192;mdf-date:01/02/2003,label:musee de france
1411805,,Musée de la Société des Antiquaires,CAEN,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1458201,,Château de Saint-Germain de Livet,SAINT-GERMAIN DE LIVET,France,fr,open,2006,payant:9008;gratuit:12298;total:21306;mdf-date:01/02/2003,label:musee de france
1475401,,Musée Paléontologique,VILLERS-SUR-MER,France,fr,open,2006,payant:0;gratuit:29888;total:29888;mdf-date:01/02/2003,label:musee de france
1476201,,Musée Municipal,VIRE NORMANDIE,France,fr,open,2006,payant:508;gratuit:1354;total:1862;mdf-date:01/02/2003,label:musee de france
5002501,,Musée Municipal d'Avranches,AVRANCHES,France,fr,open,2006,payant:1022;gratuit:771;total:1793;mdf-date:01/02/2003,label:musee de france
5012901,,Muséum Emmanuel Liais,CHERBOURG-EN-COTENTIN,France,fr,open,2006,payant:0;gratuit:22567;total:22567;mdf-date:01/02/2003,label:musee de france
5055101,,Musée Barbey d'Aurevilly,SAINT-SAUVEUR-LE-VICOMTE,France,fr,open,2006,payant:737;gratuit:406;total:1143;mdf-date:01/02/2003,label:musee de france
5056201,,Musée Maritime de l'Ile de Tatihou,SAINT-VAAST-LA-HOUGUE,France,fr,open,2006,payant:47000;gratuit:0;total:47000;mdf-date:01/02/2003,label:musee de france
5063901,,Musée de la Poeslerie,VILLEDIEU-LES-POELES-ROUFFIGNY,France,fr,open,2006,payant:5462;gratuit:336;total:5798;mdf-date:01/02/2003,label:musee de france
6100101,,Musée des Beaux-Arts et de la Dentelle,ALENCON,France,fr,open,2006,payant:12204;gratuit:8226;total:20430;mdf-date:01/02/2003,label:musee de france
6129301,,Musée du Percheron,MORTAGNE-AU-PERCHE,France,fr,open,2006,payant:0;gratuit:880;total:880;mdf-date:01/02/2003,label:musee de france
6137901,,Musée Départemental des Arts et Traditions Populaires du Perche,SAINT-CYR LA ROSIERE,France,fr,open,2006,payant:14953;gratuit:8843;total:23796;mdf-date:01/02/2003,label:musee de france
2705601,,Musée Municipal,BERNAY,France,fr,open,2006,payant:3167;gratuit:6020;total:9187;mdf-date:01/02/2003,label:musee de france
2746701,,Musée Alfred Canel,PONT-AUDEMER,France,fr,open,2006,payant:1431;gratuit:2343;total:3774;mdf-date:01/02/2003,label:musee de france
7621701,,Château-Musée de Dieppe,DIEPPE,France,fr,open,2006,payant:33146;gratuit:10619;total:43765;mdf-date:25/05/2002,label:musee de france
7623101,,Musée d'Elbeuf,ELBEUF,France,fr,open,2006,payant:0;gratuit:6774;total:6774;mdf-date:01/02/2003,label:musee de france
7625901,,Musée des Terres-Neuvas et de la Pêche,FECAMP,France,fr,open,2006,payant:15975;gratuit:12860;total:28835;mdf-date:01/02/2003,label:musee de france
7635105,,La Maison de l'Armateur,LE HAVRE,France,fr,open,2006,payant:1901;gratuit:2902;total:4803;mdf-date:01/02/2003,label:musee de france
7635104,,Muséum d'Histoire Naturelle,LE HAVRE,France,fr,open,2006,payant:0;gratuit:19828;total:19828;mdf-date:01/02/2003,label:musee de france
7638401,,"Juliobona, Musée Gallo-Romain de Lillebonne",LILLEBONNE,France,fr,open,2006,payant:571;gratuit:1332;total:1903;mdf-date:01/02/2003,label:musee de france
7647301,,Ecomusée de la Basse-Seine,NOTRE-DAME-DE-BLIQUETUIT,France,fr,open,2006,payant:25559;gratuit:0;total:25559;mdf-date:01/02/2003,label:musee de france
7654002,,MUNAE - Musée National de l'Education,ROUEN,France,fr,open,2006,payant:4558;gratuit:6776;total:11334;mdf-date:06/01/2002,label:musee de france
7654007,,Muséum d'Histoire Naturelle,ROUEN,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7662401,,Association de l'Horlogerie Aliermontaise,SAINT-NICOLAS-D'ALIERMONT,France,fr,open,2006,payant:262;gratuit:408;total:670;mdf-date:01/02/2003,label:musee de france
7674201,,Musée Victor Hugo,VILLEQUIER,France,fr,open,2006,payant:4974;gratuit:8675;total:13649;mdf-date:01/02/2003,label:musee de france
4403601,,Musée Municipal,CHATEAUBRIANT,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4417701,,Musée du Vignoble Nantais,LE PALLET,France,fr,open,2006,payant:4611;gratuit:2196;total:6807;mdf-date:01/02/2003,label:musee de france
4410902,,Musée des Beaux-Arts de Nantes,NANTES,France,fr,open,2006,payant:32055;gratuit:62905;total:94960;mdf-date:06/01/2002,label:musee de france
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,SAINT-MALO DE GUERSAC,France,fr,open,2006,payant:3779;gratuit:269;total:4048;mdf-date:01/02/2003,label:musee de france
4900708,,Muséum des Sciences Naturelles,ANGERS,France,fr,open,2006,payant:2465;gratuit:8830;total:11295;mdf-date:01/02/2003,label:musee de france
4900702,,Musée Pincé,ANGERS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4902101,,Musée Joseph Denais,BEAUFORT-EN-VALLEE,France,fr,open,2006,payant:1151;gratuit:2280;total:3431;mdf-date:06/10/2002,label:musee de france
4909901,,Musée d'Art et d'Histoire,CHOLET,France,fr,open,2006,payant:1933;gratuit:13155;total:15088;mdf-date:06/04/2002,label:musee de france
4909904,,Musée du Textile,CHOLET,France,fr,open,2006,payant:4793;gratuit:5404;total:10197;mdf-date:06/04/2002,label:musee de france
4923401,,Musée Jules-Desbois,PARCAY-LES-PINS,France,fr,open,2006,payant:1475;gratuit:1945;total:3420;mdf-date:23/10/2002,label:musee de france
5307701,,Musée Communal Robert Tatin,COSSE-LE-VIVIEN,France,fr,open,2006,payant:13825;gratuit:2679;total:16504;mdf-date:28/06/2002,label:musee de france
5313001,,Musée du Vieux Château,LAVAL,France,fr,open,2006,payant:6601;gratuit:17295;total:23896;mdf-date:01/02/2003,label:musee de france
5313002,,Musée des Sciences - CCSTI,LAVAL,France,fr,open,2006,payant:5430;gratuit:16649;total:22079;mdf-date:01/02/2003,label:musee de france
5318801,,Musée de l'Ardoise et de la Géologie,RENAZE,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7218199,,Musée Vert Véron-de-Forbonnais,LE MANS,France,fr,open,2006,payant:2296;gratuit:10178;total:12474;mdf-date:01/02/2003,label:musee de france
7218102,,Musée de la Reine Bérengère,LE MANS,France,fr,open,2006,payant:3581;gratuit:3090;total:6671;mdf-date:06/01/2002,label:musee de france
8519101,,Musée Municipal,LA ROCHE-SUR-YON,France,fr,open,2006,payant:0;gratuit:11058;total:11058;mdf-date:01/02/2003,label:musee de france
8519401,,Musée de l'Abbaye de Sainte-Croix,LES SABLES D'OLONNE,France,fr,open,2006,payant:4825;gratuit:12645;total:17470;mdf-date:01/02/2003,label:musee de france
8528401,,Musée Milcendeau Jean-Yole,SOULLANS,France,fr,open,2006,payant:1295;gratuit:2066;total:3361;mdf-date:12/12/2002,label:musee de france
0238101,,Musée - Centre de Documentation Alfred Desmasures,HIRSON,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0278901,,Musée de La Thiérache,VERVINS,France,fr,open,2006,payant:0;gratuit:2752;total:2752;mdf-date:01/02/2003,label:musee de france
6061203,,Musée de la Vénerie,SENLIS,France,fr,open,2006,payant:2229;gratuit:1276;total:3505;mdf-date:01/02/2003,label:musee de france
8000101,,Musée Boucher-de-Perthes,ABBEVILLE,France,fr,open,2006,payant:3768;gratuit:6898;total:10666;mdf-date:01/02/2003,label:musee de france
8002102,,Musée de l'Hôtel de Berny,AMIENS,France,fr,open,2006,payant:336;gratuit:139;total:475;mdf-date:01/02/2003,label:musee de france
1601503,,Musée Archéologique et Historique,ANGOULEME,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1610201,,Musée Municipal de Cognac,COGNAC,France,fr,open,2006,payant:2093;gratuit:8568;total:10661;mdf-date:01/02/2003,label:musee de france
1715301,,Musée de la Mytiliculture,ESNANDES,France,fr,open,2006,payant:4305;gratuit:126;total:4431;mdf-date:01/02/2003,label:musee de france
1700401,,Musée Napoléonien et Africain,ILE D'AIX,France,fr,open,2006,payant:12145;gratuit:10946;total:23091;mdf-date:06/01/2002,label:musee de france
1730003,,Musée des Beaux-Arts,LA ROCHELLE,France,fr,open,2006,payant:7434;gratuit:0;total:7434;mdf-date:26/05/2002,label:musee de france
1730004,,Musée d'Orbigny-Bernon,LA ROCHELLE,France,fr,open,2006,payant:1603;gratuit:4723;total:6326;mdf-date:26/05/2002,label:musee de france
1729904,,Musée National de la Marine,ROCHEFORT,France,fr,open,2006,payant:15711;gratuit:10321;total:26032;mdf-date:06/01/2002,label:musee de france
8607801,,Musée Municipal de Civray,CIVRAY,France,fr,open,2006,payant:0;gratuit:425;total:425;mdf-date:01/02/2003,label:musee de france
8619403,,Musée de l'hypogée des Dunes,POITIERS,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
8619406,,Collection d'Histoire Naturelle,POITIERS,France,fr,open,2006,payant:26491;gratuit:32636;total:59127;mdf-date:01/02/2003,label:musee de france
0401901,,Musée de la vallée,BARCELONNETTE,France,fr,open,2006,payant:15026;gratuit:0;total:15026;mdf-date:01/02/2003,label:musee de france
0411101,,Musée de Salagon,MANE,France,fr,open,2006,payant:30308;gratuit:0;total:30308;mdf-date:01/02/2003,label:musee de france
0601801,,Musée Fernand Léger,BIOT,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
0606901,,Villa-Musée Jean-Honoré Fragonard,GRASSE,France,fr,open,2006,payant:4164;gratuit:4898;total:9062;mdf-date:01/02/2003,label:musee de france
0608816,,Musée Départemental des Arts Asiatiques,NICE,France,fr,open,2006,payant:14218;gratuit:22421;total:36639;mdf-date:01/02/2003,label:musee de france
0616301,,Musée Départemental des Merveilles,TENDE,France,fr,open,2006,payant:14192;gratuit:9202;total:23394;mdf-date:01/02/2003,label:musee de france
0615901,,Musées de la Citadelle,VILLEFRANCHE-SUR-MER,France,fr,open,2006,payant:0;gratuit:28350;total:28350;mdf-date:01/02/2003,label:musee de france
1300107,,Muséum d'Histoire Naturelle,AIX-EN-PROVENCE,France,fr,open,2006,payant:8971;gratuit:19958;total:28929;mdf-date:06/01/2002,label:musee de france
1300103,,Musée des Tapisseries,AIX-EN-PROVENCE,France,fr,open,2006,payant:9557;gratuit:19421;total:28978;mdf-date:01/02/2003,label:musee de france
1302201,,Musée Municipal Méditerranéen de Cassis A.T.P.,CASSIS,France,fr,open,2006,payant:350;gratuit:5418;total:5768;mdf-date:01/02/2003,label:musee de france
1305001,,Musée Folklorique du Vieux Lambesc,LAMBESC,France,fr,open,2006,payant:158;gratuit:324;total:482;mdf-date:01/02/2003,label:musee de france
1305506,,Cabinet des Monnaies et Médailles de Marseille,MARSEILLE,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1305508,,"Musée d'Arts Africains, Océaniens, Amérindiens",MARSEILLE,France,fr,open,2006,payant:4328;gratuit:17167;total:21495;mdf-date:01/02/2003,label:musee de france
1320101,,Musée Grobet-Labadié,MARSEILLE,France,fr,open,2006,payant:2568;gratuit:5141;total:7709;mdf-date:01/02/2003,label:musee de france
1305502,,Musée du Vieux Marseille,MARSEILLE,France,fr,open,2006,payant:3113;gratuit:6632;total:9745;mdf-date:01/02/2003,label:musee de france
1305507,,Musée d'Archéologie Méditerranéenne,MARSEILLE,France,fr,open,2006,payant:14697;gratuit:18989;total:33686;mdf-date:01/02/2003,label:musee de france
1320402,,Muséum d'Histoire Naturelle,MARSEILLE,France,fr,open,2006,payant:8998;gratuit:28079;total:37077;mdf-date:06/01/2002,label:musee de france
0506101,,Musée Départemental des Hautes-Alpes,GAP,France,fr,open,2006,payant:1567;gratuit:13988;total:15555;mdf-date:01/02/2003,label:musee de france
8300201,,Musée des tourneurs sur Bois,AIGUINES,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8305002,,Musée de la Société d’Etudes Scientifiques et Achéologiques,DRAGUIGNAN,France,fr,open,2006,payant:0;gratuit:3230;total:3230;mdf-date:01/02/2003,label:musee de france
8306101,,Musée Archéologique Municipal,FREJUS,France,fr,open,2006,payant:4146;gratuit:4572;total:8718;mdf-date:01/02/2003,label:musee de france
8306201,,Musée Jean Aicard,LE POUVEREL LA GARDE,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8313201,,Musée du Vêtement Provençal (Jean Aicard),SOLLIES-VILLE,France,fr,open,2006,payant:0;gratuit:3791;total:3791;mdf-date:01/02/2003,label:musee de france
8404201,,Musée Marc Deydier,CUCURON,France,fr,open,2006,payant:0;gratuit:3500;total:3500;mdf-date:01/02/2003,label:musee de france
8407201,,Musée Municipal Camille Pautet,MAZAN,France,fr,open,2006,payant:0;gratuit:2072;total:2072;mdf-date:01/02/2003,label:musee de france
8412301,,Musée Municipal,SAULT,France,fr,open,2006,payant:0;gratuit:1217;total:1217;mdf-date:01/02/2003,label:musee de france
8413801,,Musée Départemental du Cartonnage et de l'Imprimerie,VALREAS,France,fr,open,2006,payant:2959;gratuit:2261;total:5220;mdf-date:01/02/2003,label:musee de france
0128301,,Musée du Peigne et de la Plasturgie,OYONNAX,France,fr,open,2006,payant:2152;gratuit:1667;total:3819;mdf-date:01/02/2003,label:musee de france
0140701,,Musée du Bois,SEYSSEL,France,fr,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0113701,,Musée Départemental du Revermont,VAL-REVERMONT,France,fr,open,2006,payant:6358;gratuit:15360;total:21718;mdf-date:01/02/2003,label:musee de france
0701001,,Musée Vivarois César Filhol,ANNONAY,France,fr,open,2006,payant:732;gratuit:1374;total:2106;mdf-date:01/02/2003,label:musee de france
0716801,,Cité de Préhistoire,ORGNAC-L'AVEN,France,fr,open,2006,payant:147599;gratuit:0;total:147599;mdf-date:01/02/2003,label:musee de france
2632401,,Musée d'Archéologie Tricastine,SAINT-PAUL-TROIS-CHATEAUX,France,fr,open,2006,payant:2335;gratuit:928;total:3263;mdf-date:01/02/2003,label:musee de france
2636201,,Musée des Beaux-Arts,VALENCE,France,fr,open,2006,payant:6021;gratuit:4219;total:10240;mdf-date:01/02/2003,label:musee de france
7422501,,"Notre histoire, Musée de Rumilly",RUMILLY,France,fr,open,2006,payant:0;gratuit:2752;total:2752;mdf-date:01/02/2003,label:musee de france
3805301,,Musée de Bourgoin-Jallieu,BOURGOIN-JALLIEU,France,fr,open,2006,payant:2399;gratuit:3616;total:6015;mdf-date:01/02/2003,label:musee de france
3800501,,Conservatoire - Musée des Industries Hydroélectriques,VAUJANY,France,fr,open,2006,payant:0;gratuit:11108;total:11108;mdf-date:01/02/2003,label:musee de france
3854401,,Musée-Cloître Saint-André-Le-Bas,VIENNE,France,fr,open,2006,payant:3180;gratuit:4723;total:7903;mdf-date:01/02/2003,label:musee de france
3854402,,Musée Lapidaire Saint-Pierre,VIENNE,France,fr,open,2006,payant:1796;gratuit:3741;total:5537;mdf-date:01/02/2003,label:musee de france
4200301,,Musée Alice Taverne,AMBIERLE,France,fr,open,2006,payant:4642;gratuit:1119;total:5761;mdf-date:01/02/2003,label:musee de france
4205901,,Atelier - Musée du Chapeau,CHAZELLES-SUR-LYON,France,fr,open,2006,payant:12784;gratuit:2919;total:15703;mdf-date:01/02/2003,label:musee de france
4221803,,Musée Folklorique du Vieux Saint-Etienne,SAINT-ETIENNE,France,fr,open,2006,payant:496;gratuit:653;total:1149;mdf-date:01/02/2003,label:musee de france
4227901,,Musée des Civilisations : Daniel Pouget,SAINT-JUST-SAINT-RAMBERT,France,fr,open,2006,payant:4343;gratuit:878;total:5221;mdf-date:01/02/2003,label:musee de france
4231801,,Musée Rural,USSON-EN-FOREZ,France,fr,open,2006,payant:6880;gratuit:1057;total:7937;mdf-date:01/02/2003,label:musee de france
6912301,,Musée Historique des Tissus,LYON,France,fr,open,2006,payant:71678;gratuit:13544;total:85222;mdf-date:01/02/2003,label:musee de france
6912302,,Musée des Arts Décoratifs,LYON,France,fr,open,2006,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,label:musee de france
6938101,,Musée d'Art Contemporain de Lyon,LYON,France,fr,open,2006,payant:34934;gratuit:31536;total:66470;mdf-date:01/02/2003,label:musee de france
7306504,,Muséum d'histoire naturelle,CHAMBERY CEDEX,France,fr,open,2006,payant:673;gratuit:2301;total:2974;mdf-date:01/02/2003,label:musee de france
