id,osm_id,name,city,country,country_code,status,year,stats,tags
5745601,,Maison du Verre et du Cristal,MEISENTHAL,France,fr,open,2004,payant:22305;gratuit:895;total:23200;mdf-date:01/02/2003,;label:musee de france
5771201,,Musée Départemental Georges de la Tour,VIC-SUR-SEILLE,France,fr,open,2004,payant:10550;gratuit:8167;total:18717;mdf-date:01/02/2003,;label:musee de france
8816001,,Musée Départemental d'Art Ancien et Contemporain,EPINAL,France,fr,open,2004,payant:7874;gratuit:16409;total:24283;mdf-date:01/02/2003,;label:musee de france
8835101,,Musée Louis Français,PLOMBIERES-LES-BAINS,France,fr,open,2004,payant:424;gratuit:243;total:667;mdf-date:01/02/2003,;label:musee de france
9720901,,Musée Départemental d'Archéologie Précolombienne et de Préhistoire de la Martinique,FORT-DE-FRANCE,France,fr,open,2004,payant:7239;gratuit:2899;total:10138;mdf-date:01/02/2003,;label:musee de france
0918101,,Musée de la Préhistoire,LE MAS D'AZIL,France,fr,open,2004,payant:13670;gratuit:0;total:13670;mdf-date:01/02/2003,;label:musee de france
0920701,,Musée de la Forge,MONTGAILHARD,France,fr,open,2004,payant:29177;gratuit:0;total:29177;mdf-date:01/02/2003,;label:musee de france
1220201,,Musée Fenaille,RODEZ,France,fr,open,2004,payant:9023;gratuit:11302;total:20325;mdf-date:01/02/2003,;label:musee de france
3223301,,Musée Joseph Abeilhé,MARCIAC,France,fr,open,2004,payant:41;gratuit:75;total:116;mdf-date:01/02/2003,;label:musee de france
3102801,,Musée de Préhistoire,AURIGNAC,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3156501,,Musée Municipal d'Art et d'Histoire,SAINT-GAUDENS,France,fr,open,2004,payant:517;gratuit:636;total:1153;mdf-date:01/02/2003,;label:musee de france
3155509,,Muséum d'Histoire Naturelle,TOULOUSE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2004,payant:6242;gratuit:7984;total:14226;mdf-date:01/02/2003,;label:musee de france
6528601,,Musée Pyrénéen,LOURDES,France,fr,open,2004,payant:65009;gratuit:4555;total:69564;mdf-date:01/02/2003,;label:musee de france
4633001,,Musée Municipal,VAYRAC,France,fr,open,2004,payant:195;gratuit:89;total:284;mdf-date:01/02/2003,;label:musee de france
8106502,,Musée Jean Jaurès,CASTRES,France,fr,open,2004,payant:1458;gratuit:6650;total:8108;mdf-date:06/01/2002,;label:musee de france
8200801,,Musée du Vieil Auvillar,AUVILLAR,France,fr,open,2004,payant:2018;gratuit:356;total:2374;mdf-date:01/02/2003,;label:musee de france
8207501,,Musée Théodore Calbet,GRISOLLES,France,fr,open,2004,payant:0;gratuit:2563;total:2563;mdf-date:01/02/2003,;label:musee de france
5904301,,Musée Benoît de Puydt,BAILLEUL,France,fr,open,2004,payant:2485;gratuit:4773;total:7258;mdf-date:01/02/2003,;label:musee de france
5918303,,Musée Portuaire,DUNKERQUE,France,fr,open,2004,payant:29137;gratuit:19743;total:48880;mdf-date:01/02/2003,;label:musee de france
5924901,,Ecomusée de la Région,FOURMIES,France,fr,open,2004,payant:44333;gratuit:0;total:44333;mdf-date:01/02/2003,;label:musee de france
5937501,,Musée d'Histoire Locale de Marchiennes,MARCHIENNES,France,fr,open,2004,payant:380;gratuit:640;total:1020;mdf-date:01/02/2003,;label:musee de france
6211901,,Musée Régional d'Ethnologie,BETHUNE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6276501,,Musée de l'Hôtel Sandelin,SAINT-OMER,France,fr,open,2004,payant:6104;gratuit:5320;total:11424;mdf-date:01/02/2003,;label:musee de france
1402101,,Musée du Débarquement,ARROMANCHES,France,fr,open,2004,payant:400044;gratuit:14534;total:414578;mdf-date:01/02/2003,;label:musee de france
1404701,,Musée Baron Gérard,BAYEUX,France,fr,open,2004,payant:1594;gratuit:8475;total:10069;mdf-date:01/02/2003,;label:musee de france
1405501,,Musée Langlois,BEAUMONT-EN-AUGE,France,fr,open,2004,payant:230;gratuit:0;total:230;mdf-date:01/02/2003,;label:musee de france
1411803,,Musée d'Initiation à la Nature,CAEN,France,fr,open,2004,payant:610;gratuit:7125;total:7735;mdf-date:01/02/2003,;label:musee de france
1451201,,Musée du Château,PONTECOULANT,France,fr,open,2004,payant:4080;gratuit:1210;total:5290;mdf-date:01/02/2003,;label:musee de france
1471501,,Musée de Trouville - Villa Montebello,TROUVILLE-SUR-MER,France,fr,open,2004,payant:10056;gratuit:0;total:10056;mdf-date:01/02/2003,;label:musee de france
5002501,,Musée Municipal d'Avranches,AVRANCHES,France,fr,open,2004,payant:5787;gratuit:0;total:5787;mdf-date:01/02/2003,;label:musee de france
5055101,,Musée Barbey d'Aurevilly,SAINT-SAUVEUR-LE-VICOMTE,France,fr,open,2004,payant:833;gratuit:596;total:1429;mdf-date:01/02/2003,;label:musee de france
5061501,,Musée Régional du Cidre et du Calvados,VALOGNES,France,fr,open,2004,payant:11254;gratuit:0;total:11254;mdf-date:01/02/2003,;label:musee de france
6116901,,Musée du Château de Flers,FLERS,France,fr,open,2004,payant:2811;gratuit:3200;total:6011;mdf-date:11/11/2002,;label:musee de france
6116801,,Musée Municipal - Musée du Jouet,LA FERTE-MACE,France,fr,open,2004,payant:1232;gratuit:0;total:1232;mdf-date:01/02/2003,;label:musee de france
6129301,,Musée du Percheron,MORTAGNE-AU-PERCHE,France,fr,open,2004,payant:0;gratuit:923;total:923;mdf-date:01/02/2003,;label:musee de france
6146401,,Musée Départemental d'Art Sacré,SEES,France,fr,open,2004,payant:1299;gratuit:0;total:1299;mdf-date:01/02/2003,;label:musee de france
2701601,,Musée Municipal Nicolas Poussin,LES ANDELYS,France,fr,open,2004,payant:985;gratuit:854;total:1839;mdf-date:01/02/2003,;label:musee de france
2768101,,Musée Alphonse-Georges Poulain,VERNON,France,fr,open,2004,payant:2446;gratuit:8371;total:10817;mdf-date:01/02/2003,;label:musee de france
7625902,,Musée des Arts & de l'Enfance,FECAMP,France,fr,open,2004,payant:688;gratuit:2577;total:3265;mdf-date:01/02/2003,;label:musee de france
7635102,,Abbaye de Graville - Musée du Prieuré de Graville,LE HAVRE,France,fr,open,2004,payant:6543;gratuit:0;total:6543;mdf-date:01/02/2003,;label:musee de france
7654006,,Musée Le Secq des Tournelles,ROUEN,France,fr,open,2004,payant:6626;gratuit:5501;total:12127;mdf-date:01/02/2003,;label:musee de france
7654003,,Musée Flaubert et d'Histoire de la Médecine,ROUEN,France,fr,open,2004,payant:2539;gratuit:3779;total:6318;mdf-date:01/02/2003,;label:musee de france
7654010,,Musée de la Céramique,ROUEN,France,fr,open,2004,payant:5305;gratuit:6686;total:11991;mdf-date:06/01/2002,;label:musee de france
7675801,,Musée Municipal des Ivoires,YVETOT,France,fr,open,2004,payant:459;gratuit:327;total:786;mdf-date:01/02/2003,;label:musee de france
4403601,,Musée Municipal,CHATEAUBRIANT,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,SAINT-MALO DE GUERSAC,France,fr,open,2004,payant:5270;gratuit:0;total:5270;mdf-date:01/02/2003,;label:musee de france
4900703,,Musée Jean Lurcat et de la Tapisserie Contemporaine,ANGERS,France,fr,open,2004,payant:14145;gratuit:38848;total:52993;mdf-date:01/02/2003,;label:musee de france
4900704,,Galerie David d'Angers,ANGERS,France,fr,open,2004,payant:6178;gratuit:16075;total:22253;mdf-date:06/01/2002,;label:musee de france
4909904,,Musée du Textile,CHOLET,France,fr,open,2004,payant:5980;gratuit:7312;total:13292;mdf-date:06/04/2002,;label:musee de france
5313002,,Musée des Sciences - CCSTI,LAVAL,France,fr,open,2004,payant:5427;gratuit:19695;total:25122;mdf-date:01/02/2003,;label:musee de france
7226901,,Bibliothèque-musée,SAINT-CALAIS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8508701,,Centre Minier de Faymoreau,FAYMOREAU,France,fr,open,2004,payant:21060;gratuit:8208;total:29268;mdf-date:01/02/2003,;label:musee de france
8501201,,Ecomusée du Marais Breton Vendéen,LA BARRE-DE-MONTS,France,fr,open,2004,payant:20422;gratuit:10264;total:30686;mdf-date:01/02/2003,;label:musee de france
8519101,,Musée Municipal,LA ROCHE-SUR-YON,France,fr,open,2004,payant:0;gratuit:12820;total:12820;mdf-date:01/02/2003,;label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,LA-CHAIZE-LE-VICOMTE,France,fr,open,2004,payant:0;gratuit:655;total:655;mdf-date:01/02/2003,;label:musee de france
8516302,,Musée du Château,NOIRMOUTIER-EN-L'ILE,France,fr,open,2004,payant:41606;gratuit:3412;total:45018;mdf-date:01/02/2003,;label:musee de france
8522601,,Musée La Bourrine du Bois-Juquaud,SAINT-HILAIRE-DE-RIEZ,France,fr,open,2004,payant:12988;gratuit:10361;total:23349;mdf-date:2004-06-15 00:00:00,;label:musee de france
0281001,,Musée Alexandre Dumas,VILLERS COTTERETS,France,fr,open,2004,payant:754;gratuit:1448;total:2202;mdf-date:01/02/2003,;label:musee de france
6005701,,Musée Départemental de l'Oise,BEAUVAIS,France,fr,open,2004,payant:4721;gratuit:10948;total:15669;mdf-date:01/02/2003,;label:musee de france
6015905,,Musée de la Figurine Historique,COMPIEGNE,France,fr,open,2004,payant:4241;gratuit:4742;total:8983;mdf-date:01/02/2003,;label:musee de france
6017501,,Musée Gallé-Juillet,CREIL,France,fr,open,2004,payant:1455;gratuit:2904;total:4359;mdf-date:01/02/2003,;label:musee de france
6061203,,Musée de la Vénerie,SENLIS,France,fr,open,2004,payant:1761;gratuit:20;total:1781;mdf-date:01/02/2003,;label:musee de france
8000101,,Musée Boucher-de-Perthes,ABBEVILLE,France,fr,open,2004,payant:9890;gratuit:5107;total:14997;mdf-date:01/02/2003,;label:musee de france
8071601,,Musée Départemental de l'Abbaye de Saint-Riquier,ABBEVILLE,France,fr,open,2004,payant:0;gratuit:18037;total:18037;mdf-date:01/02/2003,;label:musee de france
1716801,,Musée Régional de Fouras,FOURAS,France,fr,open,2004,payant:8911;gratuit:1154;total:10065;mdf-date:01/02/2003,;label:musee de france
1730003,,Musée des Beaux-Arts,LA ROCHELLE,France,fr,open,2004,payant:8493;gratuit:0;total:8493;mdf-date:26/05/2002,;label:musee de france
1730004,,Musée d'Orbigny-Bernon,LA ROCHELLE,France,fr,open,2004,payant:7351;gratuit:0;total:7351;mdf-date:26/05/2002,;label:musee de france
1729904,,Musée National de la Marine,ROCHEFORT,France,fr,open,2004,payant:21920;gratuit:9701;total:31621;mdf-date:06/01/2002,;label:musee de france
1736901,,Musée Ernest Cognacq,SAINT-MARTIN-DE-RE,France,fr,open,2004,payant:9853;gratuit:0;total:9853;mdf-date:01/02/2003,;label:musee de france
7904201,,Musée des Tumulus de Bougon,BOUGON,France,fr,open,2004,payant:31299;gratuit:0;total:31299;mdf-date:01/02/2003,;label:musee de france
7904901,,Musée de Bressuire,BRESSUIRE,France,fr,open,2004,payant:0;gratuit:3445;total:3445;mdf-date:01/02/2003,;label:musee de france
8619401,,Musée Rupert de Chièvres,POITIERS,France,fr,open,2004,payant:854;gratuit:2301;total:3155;mdf-date:06/01/2002,;label:musee de france
0401901,,Musée de la vallée,BARCELONNETTE,France,fr,open,2004,payant:15682;gratuit:0;total:15682;mdf-date:01/02/2003,;label:musee de france
0415801,,Musée départemental de préhistoire,QUINSON,France,fr,open,2004,payant:74191;gratuit:0;total:74191;mdf-date:01/02/2003,;label:musee de france
0600402,,Musée d'Histoire et d'Archéologie,ANTIBES,France,fr,open,2004,payant:3371;gratuit:4040;total:7411;mdf-date:01/02/2003,;label:musee de france
0602702,,Musée Renoir,CAGNES-SUR-MER,France,fr,open,2004,payant:21707;gratuit:8574;total:30281;mdf-date:01/02/2003,;label:musee de france
0608304,,Musée Jean Cocteau Collection Séverin Wunderman,MENTON,France,fr,open,2004,payant:10977;gratuit:3834;total:14811;mdf-date:01/02/2003,;label:musee de france
1300107,,Muséum d'Histoire Naturelle,AIX-EN-PROVENCE,France,fr,open,2004,payant:8044;gratuit:19856;total:27900;mdf-date:06/01/2002,;label:musee de france
1300103,,Musée des Tapisseries,AIX-EN-PROVENCE,France,fr,open,2004,payant:16902;gratuit:12998;total:29900;mdf-date:01/02/2003,;label:musee de france
1300402,,Musée Camarguais,ARLES,France,fr,open,2004,payant:14631;gratuit:5577;total:20208;mdf-date:01/02/2003,;label:musee de france
1303801,,Musée Alphonse Daudet,FONTVIEILLE,France,fr,open,2004,payant:29596;gratuit:0;total:29596;mdf-date:01/02/2003,;label:musee de france
1301104,,Fondation Louis Jou,LES-BAUX-DE-PROVENCE,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1320801,,Musée de la Faïence,MARSEILLE,France,fr,open,2004,payant:19212;gratuit:0;total:19212;mdf-date:01/02/2003,;label:musee de france
1305507,,Musée d'Archéologie Méditerranéenne,MARSEILLE,France,fr,open,2004,payant:23222;gratuit:0;total:23222;mdf-date:01/02/2003,;label:musee de france
1320402,,Muséum d'Histoire Naturelle,MARSEILLE,France,fr,open,2004,payant:17098;gratuit:36599;total:53697;mdf-date:06/01/2002,;label:musee de france
1305601,,Musée Ziem,MARTIGUES,France,fr,open,2004,payant:0;gratuit:7652;total:7652;mdf-date:01/02/2003,;label:musee de france
8301901,,Musée des Arts et d’Histoire,BORMES-LES-MIMOSAS,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8302301,,Musée du Pays Brignolais,BRIGNOLES,France,fr,open,2004,payant:1170;gratuit:917;total:2087;mdf-date:01/02/2003,;label:musee de france
8305001,,Musée Municipal,DRAGUIGNAN,France,fr,open,2004,payant:0;gratuit:10700;total:10700;mdf-date:01/02/2003,;label:musee de france
8305003,,Musée des A.T.P. de Moyenne Provence,DRAGUIGNAN,France,fr,open,2004,payant:9737;gratuit:4071;total:13808;mdf-date:01/02/2003,;label:musee de france
8311801,,Musée Archéologique,SAINT-RAPHAËL,France,fr,open,2004,payant:0;gratuit:3800;total:3800;mdf-date:01/02/2003,;label:musee de france
8313703,,Musée d'Art et d'Archéologie,TOULON,France,fr,open,2004,payant:0;gratuit:15665;total:15665;mdf-date:01/02/2003,;label:musee de france
8313704,,Musée National de la Marine de Toulon,TOULON,France,fr,open,2004,payant:14751;gratuit:15212;total:29963;mdf-date:06/01/2002,;label:musee de france
8400301,,Musée d'Apt,APT,France,fr,open,2004,payant:4478;gratuit:0;total:4478;mdf-date:01/02/2003,;label:musee de france
8400704,,Musée Calvet (et musée Lapidaire),AVIGNON,France,fr,open,2004,payant:20068;gratuit:20402;total:40470;mdf-date:06/01/2002,;label:musee de france
8408701,,Musée Municipal,ORANGE,France,fr,open,2004,payant:62792;gratuit:0;total:62792;mdf-date:01/02/2003,;label:musee de france
8412301,,Musée Municipal,SAULT,France,fr,open,2004,payant:0;gratuit:1253;total:1253;mdf-date:01/02/2003,;label:musee de france
8413801,,Musée Départemental du Cartonnage et de l'Imprimerie,VALREAS,France,fr,open,2004,payant:1619;gratuit:1647;total:3266;mdf-date:01/02/2003,;label:musee de france
0105301,,Musée du Brou,BOURG-EN-BRESSE,France,fr,open,2004,payant:57103;gratuit:14353;total:71456;mdf-date:01/02/2003,;label:musee de france
0119201,,Musée Archéologique,IZERNORE,France,fr,open,2004,payant:0;gratuit:100;total:100;mdf-date:01/02/2003,;label:musee de france
0121801,,Musée du Bugey-Valmorey,LOCHIEU,France,fr,open,2004,payant:3956;gratuit:0;total:3956;mdf-date:01/02/2003,;label:musee de france
0140701,,Musée du Bois,SEYSSEL,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0716801,,Cité de Préhistoire,ORGNAC-L'AVEN,France,fr,open,2004,payant:125080;gratuit:0;total:125080;mdf-date:01/02/2003,;label:musee de france
2636201,,Musée des Beaux-Arts,VALENCE,France,fr,open,2004,payant:12744;gratuit:6914;total:19658;mdf-date:01/02/2003,;label:musee de france
7422501,,"Notre histoire, Musée de Rumilly",RUMILLY,France,fr,open,2004,payant:0;gratuit:2038;total:2038;mdf-date:01/02/2003,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,ALPE D'HUEZ,France,fr,open,2004,payant:5074;gratuit:0;total:5074;mdf-date:01/02/2003,;label:musee de france
3815101,,Musée Géo-Charles,ECHIROLLES,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3818508,,Musée de la Résistance de la Déportation de l'Isère,GRENOBLE,France,fr,open,2004,payant:0;gratuit:27080;total:27080;mdf-date:01/02/2003,;label:musee de france
3818507,,Musée Stendhal,GRENOBLE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3844203,,Musée de la Grande Chartreuse,SAINT-PIERRE-DE-CHARTREUSE,France,fr,open,2004,payant:60805;gratuit:0;total:60805;mdf-date:01/02/2003,;label:musee de france
4200301,,Musée Alice Taverne,AMBIERLE,France,fr,open,2004,payant:5440;gratuit:1689;total:7129;mdf-date:01/02/2003,;label:musee de france
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,ESTIVAREILLES,France,fr,open,2004,payant:3244;gratuit:1153;total:4397;mdf-date:01/02/2003,;label:musee de france
4214701,,Musée d'Allard,MONTBRISON,France,fr,open,2004,payant:10891;gratuit:0;total:10891;mdf-date:01/02/2003,;label:musee de france
6938602,,Muséum d'Histoire Naturelle,LYON,France,fr,open,2004,payant:88298;gratuit:0;total:88298;mdf-date:01/02/2003,;label:musee de france
7301101,,Musée Municipal d'Albertville-Conflans,ALBERTVILLE,France,fr,open,2004,payant:6191;gratuit:0;total:6191;mdf-date:01/02/2003,;label:musee de france
7305401,,Musée du Costume,BOURG-SAINT-MAURICE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9750202,,Musée Municipal,SAINT-PIERRE ET MIQUELON,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
